Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
181029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181500,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181564,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181629,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181701,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182047,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182437,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182501,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182567,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182919,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183438,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183566,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183760,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183888,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183952,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184125,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184449,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184904,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185368,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185691,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185888,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185953,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186126,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186738,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186803,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186873,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187049,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187656,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188369,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188563,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188626,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188691,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188955,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189446,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189703,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190020,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190860,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191041,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191569,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192017,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192369,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192711,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193011,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193378,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193638,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193701,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194000,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194173,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194239,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194510,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194576,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194639,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195009,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195671,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195799,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
