Data: 04/08/2023
Hora: 01:08

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
430110, 2792.0, -22.9785040000, -43.2333340000, 2.0, 5.0, 5.0, 83.0
430256, 2857.0, -22.9785040000, -43.2333340000, 2.0, 5.0, 5.0, 83.0
430321, 2857.0, -22.9785040000, -43.2333340000, 2.0, 5.0, 5.0, 83.0
430386, 2631.0, -22.9785040000, -43.2333340000, 2.0, 5.0, 5.0, 83.0
430450, 2631.0, -22.9785040000, -43.2333340000, 2.0, 5.0, 5.0, 83.0
430578, 2631.0, -22.9785040000, -43.2333340000, 2.0, 5.0, 5.0, 84.0
430825, 2362.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 5.0, 84.0
431041, 2222.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 5.0, 84.0
431108, 2222.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 4.0, 84.0
431251, 2234.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 4.0, 84.0
431315, 2234.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 4.0, 84.0
431385, 2258.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 4.0, 84.0
431450, 2258.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 4.0, 84.0
431589, 2258.0, -22.9785120000, -43.2333370000, 5.0, 5.0, 4.0, 84.0
431832, 2534.0, -22.9785230000, -43.2333340000, 7.0, 5.0, 4.0, 84.0
432041, 2727.0, -22.9785230000, -43.2333340000, 7.0, 5.0, 4.0, 84.0
432184, 2857.0, -22.9785230000, -43.2333340000, 7.0, 6.0, 3.0, 84.0
432249, 3007.0, -22.9785230000, -43.2333340000, 7.0, 6.0, 3.0, 84.0
432314, 3007.0, -22.9785230000, -43.2333340000, 7.0, 6.0, 3.0, 84.0
432379, 3000.0, -22.9785230000, -43.2333340000, 7.0, 6.0, 3.0, 84.0
432445, 3000.0, -22.9785230000, -43.2333340000, 7.0, 6.0, 3.0, 84.0
432589, 3000.0, -22.9785230000, -43.2333340000, 7.0, 6.0, 14.0, 83.0
432832, 3000.0, -22.9785350000, -43.2333450000, 7.0, 6.0, 14.0, 83.0
433040, 3104.0, -22.9785350000, -43.2333450000, 7.0, 6.0, 14.0, 83.0
433189, 3089.0, -22.9785350000, -43.2333450000, 7.0, 5.0, 6.0, 84.0
433255, 3089.0, -22.9785350000, -43.2333450000, 7.0, 5.0, 6.0, 84.0
433320, 3024.0, -22.9785350000, -43.2333450000, 7.0, 5.0, 6.0, 84.0
433385, 3024.0, -22.9785350000, -43.2333450000, 7.0, 5.0, 23.0, 84.0
433451, 3157.0, -22.9785350000, -43.2333450000, 7.0, 21.0, 23.0, 84.0
433576, 3157.0, -22.9785350000, -43.2333450000, 7.0, 21.0, 23.0, 84.0
433845, 3125.0, -22.9785310000, -43.2333680000, 8.0, 21.0, 23.0, 84.0
434085, 3000.0, -22.9785310000, -43.2333680000, 8.0, 21.0, 23.0, 84.0
434149, 3000.0, -22.9785310000, -43.2333680000, 8.0, 21.0, 5.0, 84.0
434214, 3069.0, -22.9785310000, -43.2333680000, 8.0, 21.0, 5.0, 84.0
434280, 3069.0, -22.9785310000, -43.2333680000, 8.0, 21.0, 5.0, 84.0
434348, 3069.0, -22.9785310000, -43.2333680000, 8.0, 6.0, 21.0, 84.0
434413, 3007.0, -22.9785310000, -43.2333680000, 8.0, 6.0, 21.0, 84.0
434628, 3000.0, -22.9785230000, -43.2334100000, 13.0, 6.0, 21.0, 84.0
434928, 3000.0, -22.9785230000, -43.2334100000, 13.0, 6.0, 21.0, 84.0
435096, 3104.0, -22.9785230000, -43.2334100000, 13.0, 6.0, 5.0, 84.0
435161, 3000.0, -22.9785230000, -43.2334100000, 13.0, 6.0, 5.0, 84.0
435224, 3000.0, -22.9785230000, -43.2334100000, 13.0, 6.0, 5.0, 84.0
435290, 3000.0, -22.9785230000, -43.2334100000, 13.0, 6.0, 23.0, 84.0
435355, 3028.0, -22.9785230000, -43.2334100000, 13.0, 28.0, 23.0, 83.0
435422, 3028.0, -22.9785230000, -43.2334100000, 13.0, 28.0, 23.0, 83.0
435689, 3000.0, -22.9785230000, -43.2334100000, 13.0, 28.0, 23.0, 83.0
435930, 2857.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 7.0, 84.0
436096, 2857.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 7.0, 84.0
436161, 2838.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 13.0, 84.0
436226, 2838.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 13.0, 84.0
436291, 2838.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 13.0, 84.0
436355, 2608.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 21.0, 84.0
436417, 2608.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 21.0, 84.0
436667, 2608.0, -22.9785160000, -43.2334400000, 13.0, 28.0, 21.0, 84.0
436915, 2608.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 21.0, 84.0
437094, 2457.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 5.0, 84.0
437157, 2457.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 5.0, 84.0
437228, 2457.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 5.0, 84.0
437294, 2631.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 26.0, 84.0
437369, 2631.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 26.0, 84.0
437571, 2857.0, -22.9785140000, -43.2335010000, 13.0, 28.0, 26.0, 84.0
437805, 2857.0, -22.9785230000, -43.2335320000, 13.0, 28.0, 26.0, 84.0
438037, 2899.0, -22.9785230000, -43.2335320000, 13.0, 28.0, 26.0, 83.0
438103, 2857.0, -22.9785230000, -43.2335320000, 13.0, 28.0, 26.0, 83.0
438166, 2857.0, -22.9785230000, -43.2335320000, 13.0, 28.0, 4.0, 83.0
438231, 2731.0, -22.9785230000, -43.2335320000, 13.0, 1.0, 4.0, 83.0
438300, 2731.0, -22.9785230000, -43.2335320000, 13.0, 1.0, 4.0, 83.0
438449, 2450.0, -22.9785230000, -43.2335320000, 13.0, 1.0, 4.0, 84.0
438576, 2450.0, -22.9785230000, -43.2335320000, 13.0, 1.0, 12.0, 84.0
438824, 2608.0, -22.9785270000, -43.2335780000, 14.0, 1.0, 12.0, 84.0
439043, 2500.0, -22.9785270000, -43.2335780000, 14.0, 1.0, 12.0, 84.0
439108, 2500.0, -22.9785270000, -43.2335780000, 14.0, 6.0, 12.0, 84.0
439172, 2500.0, -22.9785270000, -43.2335780000, 14.0, 6.0, 12.0, 84.0
439239, 2500.0, -22.9785270000, -43.2335780000, 14.0, 6.0, 5.0, 84.0
439383, 2500.0, -22.9785270000, -43.2335780000, 14.0, 6.0, 5.0, 84.0
439446, 2500.0, -22.9785270000, -43.2335780000, 14.0, 6.0, 5.0, 84.0
439567, 2500.0, -22.9785270000, -43.2335780000, 14.0, 6.0, 5.0, 84.0
439799, 2440.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 5.0, 84.0
440038, 2400.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 5.0, 83.0
440102, 2400.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 4.0, 83.0
440176, 2373.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 4.0, 83.0
440321, 2373.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 4.0, 83.0
440386, 2270.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 4.0, 83.0
440452, 2270.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 4.0, 83.0
440572, 2270.0, -22.9785080000, -43.2336080000, 13.0, 6.0, 11.0, 84.0
440807, 2420.0, -22.9785080000, -43.2336310000, 7.0, 6.0, 11.0, 84.0
441038, 2608.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 84.0
441104, 2608.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 83.0
441172, 2608.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 83.0
441318, 2561.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 83.0
441388, 2561.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 83.0
441452, 2561.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 83.0
441584, 2608.0, -22.9785080000, -43.2336310000, 7.0, 5.0, 11.0, 83.0
441820, 2626.0, -22.9785080000, -43.2336500000, 6.0, 5.0, 11.0, 84.0
442037, 3000.0, -22.9785080000, -43.2336500000, 6.0, 5.0, 11.0, 84.0
442104, 3000.0, -22.9785080000, -43.2336500000, 6.0, 5.0, 2.0, 84.0
442248, 3000.0, -22.9785080000, -43.2336500000, 6.0, 5.0, 2.0, 83.0
442312, 3000.0, -22.9785080000, -43.2336500000, 6.0, 5.0, 2.0, 83.0
442483, 2782.0, -22.9785080000, -43.2336500000, 6.0, 11.0, 11.0, 83.0
442724, 2857.0, -22.9785080000, -43.2336500000, 6.0, 11.0, 11.0, 83.0
442973, 2857.0, -22.9785080000, -43.2336500000, 6.0, 11.0, 11.0, 83.0
443100, 3000.0, -22.9785080000, -43.2336500000, 6.0, 11.0, 11.0, 83.0
443168, 2753.0, -22.9785080000, -43.2336500000, 6.0, 11.0, 11.0, 83.0
443312, 2753.0, -22.9785080000, -43.2336500000, 6.0, 6.0, 4.0, 83.0
443377, 2727.0, -22.9785080000, -43.2336500000, 6.0, 6.0, 4.0, 84.0
443441, 2727.0, -22.9785080000, -43.2336500000, 6.0, 6.0, 4.0, 84.0
443560, 2840.0, -22.9785080000, -43.2336500000, 6.0, 6.0, 4.0, 84.0
443798, 2792.0, -22.9785400000, -43.2336350000, 7.0, 6.0, 4.0, 84.0
444029, 2857.0, -22.9785400000, -43.2336350000, 7.0, 6.0, 6.0, 84.0
444095, 2792.0, -22.9785400000, -43.2336350000, 7.0, 6.0, 6.0, 84.0
444163, 2792.0, -22.9785400000, -43.2336350000, 7.0, 6.0, 6.0, 84.0
444306, 2792.0, -22.9785400000, -43.2336350000, 7.0, 5.0, 13.0, 84.0
444378, 2745.0, -22.9785400000, -43.2336350000, 7.0, 5.0, 13.0, 84.0
444443, 2745.0, -22.9785400000, -43.2336350000, 7.0, 5.0, 13.0, 84.0
444583, 2677.0, -22.9785400000, -43.2336350000, 7.0, 5.0, 13.0, 84.0
444828, 2608.0, -22.9785390000, -43.2336080000, 11.0, 5.0, 13.0, 84.0
445037, 2549.0, -22.9785390000, -43.2336080000, 11.0, 7.0, 5.0, 84.0
445104, 2457.0, -22.9785390000, -43.2336080000, 11.0, 7.0, 5.0, 84.0
445249, 2402.0, -22.9785390000, -43.2336080000, 11.0, 7.0, 5.0, 84.0
445314, 2402.0, -22.9785390000, -43.2336080000, 11.0, 7.0, 5.0, 84.0
445379, 2402.0, -22.9785390000, -43.2336080000, 11.0, 7.0, 5.0, 84.0
445444, 2307.0, -22.9785390000, -43.2336080000, 11.0, 13.0, 10.0, 84.0
445577, 2307.0, -22.9785390000, -43.2336080000, 11.0, 13.0, 10.0, 83.0
445826, 2222.0, -22.9785370000, -43.2336010000, 12.0, 13.0, 10.0, 83.0
446038, 2222.0, -22.9785370000, -43.2336010000, 12.0, 13.0, 10.0, 83.0
446180, 2222.0, -22.9785370000, -43.2336010000, 12.0, 13.0, 5.0, 83.0
446244, 2222.0, -22.9785370000, -43.2336010000, 12.0, 13.0, 5.0, 83.0
446308, 2222.0, -22.9785370000, -43.2336010000, 12.0, 13.0, 5.0, 83.0
446373, 2222.0, -22.9785370000, -43.2336010000, 12.0, 13.0, 5.0, 83.0
446440, 2222.0, -22.9785370000, -43.2336010000, 12.0, 5.0, 5.0, 83.0
446575, 2222.0, -22.9785370000, -43.2336010000, 12.0, 5.0, 5.0, 84.0
446850, 2222.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 5.0, 84.0
447089, 2222.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 5.0, 83.0
447154, 2188.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 4.0, 83.0
447219, 2188.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 4.0, 83.0
447284, 2188.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 4.0, 83.0
447353, 2099.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 4.0, 83.0
447419, 2099.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 4.0, 83.0
447547, 2099.0, -22.9785370000, -43.2335820000, 9.0, 5.0, 13.0, 83.0
447820, 2142.0, -22.9785370000, -43.2335850000, 7.0, 5.0, 13.0, 84.0
448065, 2068.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 13.0, 84.0
448131, 2068.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 13.0, 84.0
448196, 2068.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 13.0, 84.0
448260, 2142.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 13.0, 83.0
448324, 2142.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 13.0, 83.0
448389, 2142.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 4.0, 83.0
448458, 2142.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 4.0, 83.0
448720, 2142.0, -22.9785370000, -43.2335850000, 7.0, 3.0, 4.0, 83.0
448953, 2105.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449094, 2038.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449159, 2174.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449224, 2174.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449289, 2174.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449354, 2222.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449422, 2222.0, -22.9785370000, -43.2335850000, 7.0, 6.0, 4.0, 84.0
449678, 2168.0, -22.9785370000, -43.2335850000, 7.0, 7.0, 4.0, 84.0
449914, 2222.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 84.0
450092, 2222.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 84.0
450162, 2222.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 84.0
450226, 2189.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 84.0
450290, 2189.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 84.0
450454, 2199.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 84.0
450715, 2222.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 83.0
450958, 2307.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 83.0
451092, 2360.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 4.0, 83.0
451158, 2360.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 2.0, 83.0
451221, 2369.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 2.0, 83.0
451289, 2369.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 2.0, 83.0
451363, 2369.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 2.0, 83.0
451557, 2400.0, -22.9785440000, -43.2335930000, 7.0, 7.0, 2.0, 83.0
451803, 2466.0, -22.9785560000, -43.2335510000, 4.0, 7.0, 2.0, 83.0
452037, 2400.0, -22.9785560000, -43.2335510000, 4.0, 7.0, 2.0, 83.0
452100, 2338.0, -22.9785560000, -43.2335510000, 4.0, 2.0, 4.0, 83.0
452165, 2338.0, -22.9785560000, -43.2335510000, 4.0, 2.0, 4.0, 83.0
452230, 2400.0, -22.9785560000, -43.2335510000, 4.0, 2.0, 4.0, 83.0
452295, 2400.0, -22.9785560000, -43.2335510000, 4.0, 2.0, 4.0, 83.0
452363, 2400.0, -22.9785560000, -43.2335510000, 4.0, 2.0, 4.0, 83.0
452571, 2400.0, -22.9785560000, -43.2335510000, 4.0, 2.0, 10.0, 83.0
452809, 2466.0, -22.9785520000, -43.2335400000, 4.0, 2.0, 10.0, 83.0
453038, 2677.0, -22.9785520000, -43.2335400000, 4.0, 2.0, 10.0, 83.0
453107, 2857.0, -22.9785520000, -43.2335400000, 4.0, 5.0, 10.0, 83.0
453172, 2857.0, -22.9785520000, -43.2335400000, 4.0, 5.0, 6.0, 83.0
453236, 2985.0, -22.9785520000, -43.2335400000, 4.0, 5.0, 6.0, 84.0
453303, 2985.0, -22.9785520000, -43.2335400000, 4.0, 5.0, 6.0, 84.0
453448, 3157.0, -22.9785520000, -43.2335400000, 4.0, 5.0, 6.0, 84.0
453569, 3157.0, -22.9785520000, -43.2335400000, 4.0, 5.0, 6.0, 84.0
453811, 3125.0, -22.9785650000, -43.2335050000, 9.0, 8.0, 6.0, 83.0
454036, 3112.0, -22.9785650000, -43.2335050000, 9.0, 8.0, 6.0, 83.0
454100, 3000.0, -22.9785650000, -43.2335050000, 9.0, 8.0, 6.0, 83.0
454166, 3000.0, -22.9785650000, -43.2335050000, 9.0, 8.0, 6.0, 83.0
454232, 2857.0, -22.9785650000, -43.2335050000, 9.0, 12.0, 6.0, 83.0
454300, 2857.0, -22.9785650000, -43.2335050000, 9.0, 12.0, 6.0, 83.0
454451, 2667.0, -22.9785650000, -43.2335050000, 9.0, 12.0, 6.0, 83.0
454575, 2667.0, -22.9785650000, -43.2335050000, 9.0, 12.0, 6.0, 83.0
454810, 2727.0, -22.9785730000, -43.2334590000, 12.0, 12.0, 2.0, 83.0
455038, 2727.0, -22.9785730000, -43.2334590000, 12.0, 7.0, 2.0, 83.0
455104, 2472.0, -22.9785730000, -43.2334590000, 12.0, 7.0, 2.0, 83.0
455168, 2472.0, -22.9785730000, -43.2334590000, 12.0, 7.0, 2.0, 83.0
455235, 2472.0, -22.9785730000, -43.2334590000, 12.0, 7.0, 9.0, 83.0
455377, 2611.0, -22.9785730000, -43.2334590000, 12.0, 14.0, 9.0, 83.0
455442, 2792.0, -22.9785730000, -43.2334590000, 12.0, 14.0, 9.0, 83.0
455565, 2792.0, -22.9785730000, -43.2334590000, 12.0, 14.0, 14.0, 83.0
455802, 2840.0, -22.9785650000, -43.2334250000, 10.0, 14.0, 14.0, 83.0
456035, 2857.0, -22.9785650000, -43.2334250000, 10.0, 14.0, 14.0, 84.0
456108, 2857.0, -22.9785650000, -43.2334250000, 10.0, 14.0, 14.0, 84.0
456174, 2857.0, -22.9785650000, -43.2334250000, 10.0, 14.0, 6.0, 84.0
456317, 2857.0, -22.9785650000, -43.2334250000, 10.0, 14.0, 6.0, 84.0
456382, 2857.0, -22.9785650000, -43.2334250000, 10.0, 14.0, 6.0, 84.0
456448, 2554.0, -22.9785650000, -43.2334250000, 10.0, 5.0, 14.0, 84.0
456571, 2554.0, -22.9785650000, -43.2334250000, 10.0, 5.0, 14.0, 83.0
456805, 2338.0, -22.9785480000, -43.2333980000, 7.0, 5.0, 14.0, 83.0
457036, 2500.0, -22.9785480000, -43.2333980000, 7.0, 5.0, 14.0, 84.0
457106, 2500.0, -22.9785480000, -43.2333980000, 7.0, 5.0, 14.0, 84.0
457255, 2500.0, -22.9785480000, -43.2333980000, 7.0, 7.0, 14.0, 84.0
457321, 2500.0, -22.9785480000, -43.2333980000, 7.0, 7.0, 4.0, 84.0
457387, 2500.0, -22.9785480000, -43.2333980000, 7.0, 7.0, 4.0, 84.0
457452, 2500.0, -22.9785480000, -43.2333980000, 7.0, 7.0, 4.0, 84.0
457584, 2500.0, -22.9785480000, -43.2333980000, 7.0, 7.0, 4.0, 83.0
457827, 2500.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 4.0, 83.0
458036, 2727.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 4.0, 83.0
458103, 2727.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 5.0, 83.0
458253, 2727.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 5.0, 83.0
458318, 2659.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 5.0, 83.0
458384, 2659.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 5.0, 83.0
458606, 2608.0, -22.9785370000, -43.2333980000, 5.0, 7.0, 5.0, 83.0
458855, 2592.0, -22.9785330000, -43.2334140000, 3.0, 7.0, 5.0, 83.0
459041, 2608.0, -22.9785330000, -43.2334140000, 3.0, 7.0, 5.0, 83.0
459110, 2608.0, -22.9785330000, -43.2334140000, 3.0, 3.0, 5.0, 83.0
459252, 2608.0, -22.9785330000, -43.2334140000, 3.0, 3.0, 5.0, 83.0
459318, 2608.0, -22.9785330000, -43.2334140000, 3.0, 3.0, 3.0, 83.0
459383, 2608.0, -22.9785330000, -43.2334140000, 3.0, 3.0, 3.0, 83.0
459449, 2608.0, -22.9785330000, -43.2334140000, 3.0, 3.0, 3.0, 83.0
459575, 2608.0, -22.9785330000, -43.2334140000, 3.0, 14.0, 3.0, 83.0
459814, 2561.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 9.0, 83.0
460038, 2608.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 9.0, 83.0
460105, 2577.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 9.0, 83.0
460255, 2577.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 9.0, 83.0
460320, 2440.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 9.0, 83.0
460386, 2440.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 9.0, 83.0
460451, 2440.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 5.0, 83.0
460570, 2727.0, -22.9785330000, -43.2333980000, 4.0, 14.0, 5.0, 83.0
460813, 2753.0, -22.9785330000, -43.2333910000, 5.0, 14.0, 5.0, 83.0
461042, 2609.0, -22.9785330000, -43.2333910000, 5.0, 14.0, 5.0, 83.0
461185, 2608.0, -22.9785330000, -43.2333910000, 5.0, 14.0, 5.0, 83.0
461249, 2608.0, -22.9785330000, -43.2333910000, 5.0, 3.0, 5.0, 83.0
461314, 2608.0, -22.9785330000, -43.2333910000, 5.0, 3.0, 5.0, 83.0
461377, 2608.0, -22.9785330000, -43.2333910000, 5.0, 3.0, 4.0, 83.0
461443, 2608.0, -22.9785330000, -43.2333910000, 5.0, 3.0, 4.0, 83.0
461584, 2608.0, -22.9785330000, -43.2333910000, 5.0, 3.0, 4.0, 83.0
461848, 2174.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 4.0, 83.0
462084, 2068.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 5.0, 83.0
462147, 2068.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 5.0, 83.0
462212, 2068.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 5.0, 83.0
462276, 2068.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 5.0, 83.0
462341, 2068.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 5.0, 83.0
462407, 2068.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 5.0, 83.0
462507, 1972.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 9.0, 83.0
462772, 1917.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 9.0, 83.0
463041, 1875.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 9.0, 83.0
463110, 1875.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 9.0, 83.0
463173, 1875.0, -22.9785230000, -43.2333830000, 5.0, 3.0, 9.0, 83.0
463238, 1818.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 9.0, 83.0
463303, 1818.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 9.0, 83.0
463368, 1818.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 9.0, 83.0
463434, 1818.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 9.0, 83.0
463695, 1739.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 84.0
463937, 1884.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 84.0
464086, 2224.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 84.0
464150, 2457.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 83.0
464216, 2457.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 83.0
464281, 2608.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 83.0
464351, 2608.0, -22.9785230000, -43.2333830000, 5.0, 2.0, 3.0, 83.0
464419, 2608.0, -22.9785230000, -43.2333830000, 5.0, 4.0, 5.0, 83.0
464678, 2727.0, -22.9785230000, -43.2333830000, 5.0, 4.0, 5.0, 83.0
464916, 2727.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 5.0, 83.0
465098, 2631.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 5.0, 83.0
465164, 2727.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 5.0, 83.0
465231, 2727.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 5.0, 83.0
465296, 2727.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 4.0, 83.0
465364, 2679.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 4.0, 83.0
465584, 2679.0, -22.9785190000, -43.2333680000, 5.0, 4.0, 4.0, 83.0
465817, 2727.0, -22.9785190000, -43.2333760000, 6.0, 4.0, 4.0, 83.0
466048, 2727.0, -22.9785190000, -43.2333760000, 6.0, 4.0, 4.0, 83.0
466112, 2747.0, -22.9785190000, -43.2333760000, 6.0, 3.0, 4.0, 83.0
466177, 2747.0, -22.9785190000, -43.2333760000, 6.0, 3.0, 4.0, 83.0
466241, 2659.0, -22.9785190000, -43.2333760000, 6.0, 3.0, 4.0, 83.0
466308, 2659.0, -22.9785190000, -43.2333760000, 6.0, 3.0, 4.0, 83.0
466591, 2727.0, -22.9785190000, -43.2333760000, 6.0, 3.0, 4.0, 83.0
466824, 2546.0, -22.9784970000, -43.2333760000, 9.0, 3.0, 4.0, 83.0
467048, 2536.0, -22.9784970000, -43.2333760000, 9.0, 3.0, 4.0, 83.0
467112, 2536.0, -22.9784970000, -43.2333760000, 9.0, 5.0, 4.0, 83.0
467178, 2536.0, -22.9784970000, -43.2333760000, 9.0, 5.0, 4.0, 83.0
467247, 2536.0, -22.9784970000, -43.2333760000, 9.0, 5.0, 4.0, 83.0
467312, 2592.0, -22.9784970000, -43.2333760000, 9.0, 5.0, 4.0, 83.0
467387, 2592.0, -22.9784970000, -43.2333760000, 9.0, 5.0, 3.0, 83.0
467631, 2608.0, -22.9784740000, -43.2333830000, 11.0, 11.0, 3.0, 83.0
467877, 2518.0, -22.9784740000, -43.2333830000, 11.0, 11.0, 3.0, 83.0
468059, 2626.0, -22.9784740000, -43.2333830000, 11.0, 11.0, 3.0, 83.0
468124, 2626.0, -22.9784740000, -43.2333830000, 11.0, 11.0, 3.0, 83.0
468189, 2727.0, -22.9784740000, -43.2333830000, 11.0, 9.0, 3.0, 83.0
468253, 2727.0, -22.9784740000, -43.2333830000, 11.0, 9.0, 5.0, 83.0
468321, 2677.0, -22.9784740000, -43.2333830000, 11.0, 9.0, 5.0, 83.0
468463, 2677.0, -22.9784740000, -43.2333830000, 11.0, 9.0, 5.0, 83.0
468641, 2659.0, -22.9784510000, -43.2333950000, 11.0, 9.0, 5.0, 83.0
468889, 2608.0, -22.9784510000, -43.2333950000, 11.0, 9.0, 5.0, 83.0
469069, 3000.0, -22.9784510000, -43.2333950000, 11.0, 9.0, 5.0, 83.0
469136, 3000.0, -22.9784510000, -43.2333950000, 11.0, 9.0, 5.0, 83.0
469199, 2914.0, -22.9784510000, -43.2333950000, 11.0, 9.0, 5.0, 83.0
469267, 2914.0, -22.9784510000, -43.2333950000, 11.0, 5.0, 20.0, 83.0
