Data: 04/08/2023
Hora: 00:06

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
85748, 1728.0, -22.9783290000, -43.2335240000, 1.0, 0.0, 0.0, 66.0
86019, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86207, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86270, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86336, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86403, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86466, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86532, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86599, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
86860, 1714.0, -22.9783270000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87103, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87186, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87251, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87317, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87387, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87450, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87517, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87712, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
87952, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88132, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88195, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88260, 1714.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88323, 1742.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88391, 1742.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88542, 1742.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88605, 1742.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88738, 1742.0, -22.9783190000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
88972, 1735.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 67.0
89153, 1764.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 67.0
89219, 1764.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 67.0
89282, 1764.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 67.0
89350, 1764.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 67.0
89500, 1764.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 66.0
89565, 1764.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 66.0
89628, 1735.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 66.0
89763, 1735.0, -22.9783120000, -43.2335240000, 1.0, 0.0, 0.0, 66.0
90006, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90167, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90234, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90380, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90443, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90509, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90574, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90639, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
90950, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91130, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91199, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91351, 1787.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91416, 1787.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91482, 1787.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91545, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91610, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 66.0
91741, 1764.0, -22.9783080000, -43.2335210000, 1.0, 0.0, 0.0, 67.0
91999, 1772.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
92183, 1756.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92248, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92313, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92378, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92443, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92511, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92577, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92700, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
92989, 1772.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
93165, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93229, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93292, 1758.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93358, 1758.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93422, 1758.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93490, 1758.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93634, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
93814, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
94045, 1765.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
94171, 1771.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
94236, 1771.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
94300, 1773.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
94365, 1773.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
94433, 1773.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
94576, 1779.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
94684, 1779.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
94922, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
95112, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
95177, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
95247, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
95314, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
95461, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
95526, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
95591, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
95719, 1764.0, -22.9783060000, -43.2335210000, 0.0, 0.0, 0.0, 66.0
95949, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 66.0
96128, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96191, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96260, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96409, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96473, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96538, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96601, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96727, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
96956, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97163, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97305, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97369, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97434, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97498, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97561, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97629, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
97766, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98150, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98293, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98359, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98423, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98487, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98552, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98617, 1765.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
98745, 1765.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99049, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99171, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99234, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99298, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99363, 1764.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99428, 1739.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99493, 1739.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99560, 1739.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
99814, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100044, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100171, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100236, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100305, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100369, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100436, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100580, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100697, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
100935, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
101116, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
101180, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
101245, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
101310, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
101381, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
101532, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
101596, 1728.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
101721, 1714.0, -22.9783000000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
101958, 1744.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
102139, 1744.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
102207, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
102275, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
102416, 1721.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
102481, 1721.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
102546, 1721.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
102611, 1721.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
102735, 1721.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
102969, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
103149, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
103216, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
103359, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
103424, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
103488, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
103552, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
103617, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
103735, 1714.0, -22.9782960000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
103995, 1747.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104182, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104247, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104310, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104376, 1739.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104439, 1739.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104505, 1739.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104568, 1739.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104642, 1739.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
104927, 1739.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105198, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105265, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105334, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105399, 1714.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105464, 1700.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105532, 1700.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 67.0
105725, 1700.0, -22.9782940000, -43.2335240000, 0.0, 0.0, 0.0, 68.0
105956, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106137, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106202, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106266, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106330, 1764.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106398, 1764.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106545, 1736.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106609, 1736.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106735, 1736.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
106978, 1735.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107157, 1739.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107220, 1739.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107286, 1739.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107354, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107496, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107559, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107623, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
107758, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108001, 1721.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108164, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108230, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108377, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108442, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108506, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108572, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108636, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
108862, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
109097, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
109172, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
109320, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
109385, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
109449, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
109512, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
109576, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
109687, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 67.0
109954, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110157, 1693.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110223, 1693.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110286, 1693.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110351, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110419, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110485, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110550, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110617, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
110864, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111089, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111171, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111236, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111300, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111367, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111435, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
111580, 1674.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 69.0
111697, 1674.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 69.0
111929, 1686.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 69.0
112116, 1700.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112180, 1700.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112334, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112402, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112545, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112610, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112726, 1714.0, -22.9782960000, -43.2335210000, 0.0, 0.0, 0.0, 68.0
112957, 1728.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 68.0
113137, 1747.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 69.0
113208, 1747.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 69.0
113271, 1747.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 69.0
113339, 1728.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 69.0
113480, 1728.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 69.0
113544, 1728.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 69.0
113608, 1728.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 68.0
113725, 1714.0, -22.9783040000, -43.2335130000, 0.0, 0.0, 0.0, 68.0
113955, 1729.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114136, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114204, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114348, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114411, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114479, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114546, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114610, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114725, 1714.0, -22.9783040000, -43.2335090000, 0.0, 0.0, 0.0, 68.0
114957, 1747.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 68.0
115164, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115309, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115374, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115437, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115503, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115567, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115637, 1714.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
115892, 1690.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116129, 1666.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116193, 1666.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116258, 1666.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116322, 1666.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116385, 1673.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116451, 1673.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116518, 1673.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116710, 1621.0, -22.9783060000, -43.2335050000, 0.0, 0.0, 0.0, 69.0
116945, 1621.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
117125, 1666.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
117190, 1666.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 68.0
117254, 1679.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 68.0
117318, 1679.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 68.0
117382, 1679.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 68.0
117448, 1679.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 68.0
117595, 1714.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 68.0
117705, 1714.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
117939, 1714.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118119, 1735.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118183, 1735.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118253, 1735.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118320, 1714.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118462, 1714.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118528, 1714.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118593, 1750.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118714, 1750.0, -22.9783080000, -43.2335010000, 1.0, 0.0, 0.0, 69.0
118946, 1764.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119127, 1728.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119191, 1728.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119259, 1728.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119403, 1764.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119564, 1764.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119629, 1739.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119742, 1739.0, -22.9783190000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
119984, 1735.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120165, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120233, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120377, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120440, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120506, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120569, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120633, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
120766, 1764.0, -22.9783210000, -43.2334860000, 0.0, 0.0, 0.0, 69.0
121018, 1742.0, -22.9783250000, -43.2334820000, 0.0, 0.0, 0.0, 69.0
121191, 1714.0, -22.9783250000, -43.2334820000, 0.0, 0.0, 0.0, 69.0
121334, 1714.0, -22.9783250000, -43.2334820000, 0.0, 0.0, 0.0, 69.0
