Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
220450,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220514,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220578,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220851,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221507,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221786,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221850,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222649,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222778,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222842,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223523,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223587,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224032,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224595,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224660,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224881,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224944,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225078,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225387,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226032,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226441,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226570,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226633,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226701,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227021,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227378,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227580,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228049,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228445,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228586,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228649,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228777,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228842,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228909,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229587,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229909,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230125,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230595,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230918,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231584,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232054,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232248,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232316,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232380,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232508,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233314,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234316,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234777,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234842,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235486,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235742,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235806,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235869,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235933,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236061,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236241,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236376,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236633,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237507,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237571,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237701,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238787,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239656,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239784,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239849,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240527,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240591,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240656,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240812,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240875,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240943,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242386,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242778,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243127,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243388,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243649,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244575,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245660,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245726,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246126,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246322,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246536,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246599,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246662,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246726,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246917,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247587,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248385,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248518,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249053,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249448,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249726,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249791,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249919,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250246,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250658,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250787,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251246,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251555,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251748,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251811,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251876,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251940,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252056,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252589,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252782,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
252911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253043,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253218,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253283,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253347,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253418,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253612,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253740,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253806,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253948,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
